3901385730300,358.9403,11.90682,3.569103988575395,70.62159693634239,-1.0114769762166844,0.0,0.0,0,-1,1,0,1,Dodi47
3901385835900,-360.20993,-20.459301,3.817197680367951,0.08087907887178365,0.8964837304557989,0.14142609,-1.3287697,0,0,0,0,1,Berked
3901435909500,359.15836,11.555923,3.9610823783468936,70.62159693634239,-1.2283163869024492,0.0,0.0,0,-1,1,0,1,Dodi47
3901436028200,-360.0447,-20.891033,4.240227743078267,0.05042549859317841,1.0268625239106655,0.0,0.0,0,0,1,0,1,Berked
3901485695900,359.33154,10.151127,4.331305395184983,70.62159693634239,-1.276458531310496,0.0,0.0,0,0,1,0,1,Dodi47
3901485844400,-359.9008,-20.348892,4.6141427950186005,0.022717347491452607,1.0750046683187122,0.0,0.0,0,0,1,0,1,Berked
3901535820900,359.5525,8.687036,4.653742072411797,70.62159693634239,-1.2440087580841066,0.0,0.0,0,0,1,0,1,Dodi47
3901535935100,-359.92606,-18.291527,4.948298404940534,0.002602693547133989,0.9793574054511112,0.0,0.0,0,0,1,0,1,Berked
3901585383800,359.63684,5.88494,4.94202083112809,70.62159693634239,-1.069381414397597,0.0,0.0,0,0,1,0,1,Dodi47
3901585487100,-359.9421,-15.688439,5.252964956931248,0.02318679836509075,0.8047300617646158,0.0,0.0,0,0,1,0,1,Berked
3901635654000,359.76392,2.8306723,5.2068582256671645,70.62159693634239,-0.817353590002142,0.0,0.0,0,0,1,0,1,Dodi47
3901635796800,-359.8712,-13.648785,5.479815006722497,0.04427556049746504,0.646219740822076,0.0,0.0,0,0,1,0,1,Berked
3901685507100,359.90906,0.60982513,5.4033796011613635,70.62159693634239,-0.5829907964885308,0.0,0.0,0,0,1,0,1,Dodi47
3901685620800,-359.8013,-11.030023,5.686052889868452,0.06347002868130723,0.4118569473084648,0.0,0.0,0,0,1,0,1,Berked
3901735726500,360.08728,-1.8459859,5.5889216638277075,70.62159693634239,-0.27429257840850596,0.0,0.0,0,1,1,0,1,Dodi47
3901785332800,360.2705,-3.3831024,5.690408534701216,70.62159693634239,-0.05867252707899695,0.0,0.0,0,0,1,1,0,Dodi47
3901835277500,360.25803,-2.1826532,5.63131738587453,70.62159693634239,-0.15246127650351582,0.0,0.0,0,0,1,1,0,Dodi47
3901885549000,360.36963,3.1484747,6.156903707752022,70.62159693634239,-0.7378075263116841,0.0,0.0,0,0,1,0,1,Dodi47
3901935713200,360.45837,7.190031,6.530196521881481,70.62159693634239,-1.2375262814866659,0.0,0.0,0,0,1,0,1,Dodi47
3901935815300,-357.57654,-23.382801,4.778924520086725,0.15027876739469512,1.172183267302458,-0.28107452,0.32971764,0,0,1,0,1,Berked
3901985750800,360.4832,13.843006,4.989797467690248,70.62159693634239,-1.5040159237491082,0.0,0.0,0,0,1,0,1,Dodi47
3901985867300,-357.34772,-31.582489,3.822052557517416,0.11357048834044181,1.4137872151417668,-0.18737793,0.6885624,0,0,0,0,1,Berked
3902035396000,360.4262,20.865782,4.001070901374101,70.62159693634239,-1.6633832225415972,0.0,0.0,0,0,1,0,1,Dodi47
3902035508600,-356.48468,-39.25769,3.182920208029316,0.08009049870054875,1.561772384318843,0.0,0.0,0,0,1,0,1,Berked
3902085532400,361.2782,27.767788,3.315561388037696,70.62159693634239,-1.7307764740842373,0.0,0.0,0,0,1,0,1,Dodi47
3902085648500,-354.88162,-49.55355,2.551518477395398,0.049701156336843265,1.629165635861483,0.0,0.0,0,0,1,0,1,Berked
3902135655800,362.35443,35.339943,2.628112752202482,70.62159693634239,-1.7191896448079689,0.0,0.0,0,-2,1,0,1,Dodi47
3902135783300,-358.3613,-58.514465,2.2191590715822302,0.022059345057302674,1.5919859670979832,8.312576,2.8027916,0,0,1,0,1,Berked
3902185677800,365.33533,34.34629,2.2257461450339577,70.62159693634239,-1.6046094953355095,0.0,0.0,2,-6,1,0,1,Dodi47
3902185821800,-358.00665,-68.294235,1.8544152799232632,0.003395857706579616,1.477405817625538,8.312584,2.8027906,0,0,1,0,1,Berked
3902235294400,370.581,31.526299,1.8044457069729216,70.1980202577702,-1.4141768732919928,0.0,0.0,0,0,0,0,1,Dodi47
3902235432900,-363.86963,-76.401344,1.5134019404083536,0.0,1.2784422490862681,17.302109,3.2780132,0,0,1,0,1,Berked
3902285646700,379.16656,29.383492,1.409916156388396,70.1980202577702,-1.1408778801863093,0.0,0.0,1,0,0,0,1,Dodi47
3902285768600,-359.39032,-81.992775,1.16112777364808,0.017836001591919923,1.0051432559805846,17.302109,3.2780132,0,0,1,0,1,Berked
3902335345500,392.9552,28.60487,1.0340405247400182,70.1980202577702,-0.835734552680151,0.0,0.0,0,0,0,1,1,Dodi47
3902335457700,-369.0476,-83.93983,0.7846277598314332,0.033539806928080354,0.6971562796425133,24.517365,-0.78232765,0,0,1,0,0,Berked
3902385758100,377.52554,32.69991,0.9768911643187551,70.1980202577702,-0.8371563770961075,0.0,0.0,19,0,0,1,1,Dodi47
3902385920200,-376.346,-88.243805,0.7546493724277638,0.09002018360981345,0.6985781040584698,24.51738,-0.78232765,0,0,1,0,0,Berked
3902435823200,134.55872,40.114677,1.3065030442313164,70.1980202577702,-1.1999532015120593,0.0,0.0,17,0,0,0,1,Dodi47
3902435954500,-272.36865,-81.872986,1.2452633388572254,0.39408942838849575,1.0604270455304459,36.297455,3.0204735,0,0,1,0,1,Berked
3902485677200,127.49196,28.297142,1.8162010927037986,70.1980202577702,-1.4761746483508489,0.0,0.0,10,1,1,0,1,Dodi47
3902485786500,-288.4454,-71.57243,1.6619541779615783,0.3701658030659181,1.2062821785452513,25.604553,1.544899,0,0,1,0,1,Berked
3902535415700,128.26056,19.825607,2.168511715701985,70.1980202577702,-1.5381148349919016,0.0,0.0,0,0,1,0,1,Dodi47
3902535548900,-304.688,-64.99949,2.003505909708943,0.3506952243950123,1.233394822636967,20.819702,1.967432,0,0,1,0,1,Berked
3902585401900,132.56973,11.961651,2.4464619777223637,70.1980202577702,-1.4829908300367975,0.0,0.0,0,0,1,0,1,Dodi47
3902585524200,-322.2831,-59.423195,2.3247699266416757,0.33396776551343,1.178270817681863,20.819702,1.967432,0,0,1,0,1,Berked
3902635292800,135.8396,4.4189243,2.7133622544004234,70.1980202577702,-1.3472749074472574,0.0,0.0,0,0,1,0,1,Dodi47
3902635400900,-339.72516,-54.63539,2.569848841592365,0.31969577150296546,1.0482015050265545,20.06491,1.5933113,0,0,1,0,1,Berked
3902685358300,137.88776,-2.0211792,2.898147263027127,70.1980202577702,-1.1382255139730404,0.0,0.0,0,0,0,0,1,Dodi47
3902685481000,-357.76434,-49.660126,2.790077280930145,0.29092316045205385,0.8391521115523233,20.06491,1.5933113,0,0,1,0,1,Berked
3902735786900,90.70712,-6.882309,3.07044478095637,70.1980202577702,-0.8517756397898495,0.0,0.0,43,2,0,0,1,Dodi47
3902735906800,-362.6205,-41.932568,2.9759013488082156,0.2667575998535719,0.6691677740138857,5.7507935,-3.2188969,0,0,1,0,1,Berked
3902785660500,21.452896,-4.5605564,3.2374018078610236,70.1980202577702,-0.6059388296803405,0.0,0.0,35,6,0,0,1,Dodi47
3902785765700,-367.65622,-33.41831,3.159751658344451,0.26025167214976513,0.42333096390437674,5.7507935,-3.2188969,0,0,1,0,1,Berked
3902835613100,-4.6684265,-3.3567262,3.4173210775303,70.1980202577702,-0.2857665950044179,0.0,0.0,1,2,0,0,1,Dodi47
3902835750700,-378.296,-27.303316,3.326501724011134,0.25400203671040034,0.2357305747766958,11.291931,-2.4792156,0,0,1,0,1,Berked
3902885890600,2.8277588,-3.3598664,3.587148274223955,70.1980202577702,-0.06632187147626212,0.0,0.0,-5,1,0,1,0,Dodi47
3902886028600,-28.939522,-21.027033,3.5004667960721867,0.2488029392904704,0.016285851248539984,11.291931,-2.4792156,0,0,1,0,0,Berked
3902935585700,3.8272705,4.759609,4.174530935187189,70.1980202577702,-0.5176609487021295,0.0,0.0,4,1,0,0,1,Dodi47
3902935688100,-24.560654,-25.997923,4.106003603530465,0.3559327590866899,0.6003572103238355,-1.861023,-3.1701546,0,0,1,0,1,Berked
3902985941100,3.8197632,10.955091,4.548770635654681,70.1980202577702,-1.0161048131442385,0.0,0.0,-3,-1,0,0,1,Dodi47
3902986045100,-21.966242,-25.844265,4.588938453634178,0.341390342372017,0.899568955074173,-2.178182,-3.0509367,0,0,1,0,1,Berked
3903035642900,10.9734955,11.723326,5.011524473382418,70.1980202577702,-1.2314016115208233,0.0,0.0,-5,0,0,0,1,Dodi47
3903035779100,-19.666618,-24.229057,5.063795590930768,0.3276833718815427,1.0289193403229149,-2.3896213,-2.0339575,0,0,1,0,1,Berked
3903085556700,13.297379,11.02017,5.454860361162641,70.1980202577702,-1.2785153477227453,0.0,0.0,0,0,0,0,1,Dodi47
3903085719300,-17.437641,-21.734108,5.5094482112776175,0.31506277457907395,1.076033076524837,-2.3896213,-2.0339575,0,0,1,0,1,Berked
3903135308700,13.0457,9.711351,5.869637076859306,70.1980202577702,-1.2450371662902313,0.0,0.0,0,0,0,0,1,Dodi47
3903135438800,-15.230425,-20.23138,5.93768839886233,0.3036833838723555,0.980043010921861,-2.6715403,0.25951385,0,0,1,0,1,Berked
3903185248000,12.524277,7.2915874,6.26994330190421,70.1980202577702,-1.0700670198683468,0.0,0.0,0,0,0,0,1,Dodi47
3903185386100,-13.019151,-18.274223,6.350002772078509,0.2934255656856774,0.8050728644999765,-2.6715407,0.2595148,0,0,1,0,1,Berked
3903235324800,12.089554,4.55721,6.622849535560117,70.1980202577702,-0.8176963927375027,0.0,0.0,0,0,1,0,1,Dodi47
3903235432200,-10.319983,-15.693639,6.679121998612147,0.24994838534797362,0.6464482759789831,-3.2342634,-0.85099506,0,0,1,0,1,Berked
3903285723800,-7.8085938,-3.0278592,6.895799606069774,70.1980202577702,-0.5832193316454379,0.0,0.0,28,-6,1,0,1,Dodi47
3903285856200,-7.621867,-12.682016,6.959740030510521,0.20428008458385563,0.41197121488691835,-3.2342634,-0.85099506,0,0,1,0,1,Berked
3903335784700,-62.80298,-16.09321,7.144151027377856,70.1980202577702,-0.2744068459869595,0.0,0.0,36,-5,1,0,1,Dodi47
3903335922300,-2.38093,-8.9558,7.160399261563401,0.17412211853817164,0.22815740876505686,-5.765588,-2.1586652,0,0,1,0,1,Berked
3903385260800,-116.52785,-21.022202,7.342455094607885,70.1980202577702,-0.058748705464623185,0.0,0.0,0,0,1,1,0,Dodi47
3903385374100,2.7103271,-5.0684576,7.36089669819279,0.16981435836105652,0.012499268242720518,-5.7655888,-2.1586652,0,0,1,0,0,Berked
3903436581800,3.2257023,-6.0245533,7.6427713833102535,0.18270623393416144,0.2364578216532891,-1.9218616,-0.7195554,5,1,1,0,0,Berked
3903485464700,3.499813,-6.855906,7.941005237259204,0.19571429157343526,0.4604163750638577,-1.9218616,-0.71955514,0,0,1,0,0,Berked
3903535559500,2.0092278,-7.365129,8.081954268409861,0.2038559351392311,0.5402775595340472,0.0,0.0,0,0,1,0,0,Berked
3903835369100,-6.37479,-8.332797,8.293441266427488,0.21275665975956198,0.6940842851803382,0.0,0.0,0,0,1,0,0,Berked
3903885285200,-101.54503,-8.465593,8.524781960779286,70.1980202577702,-0.8340843826339324,0.0,0.0,0,0,1,1,0,Dodi47
3903885412100,-8.648823,-8.445266,8.13858014669514,0.1931172654294765,0.6970421068273822,0.0,0.0,0,0,1,0,0,Berked
3903935511000,-31.870972,1.2886376,8.124562935594627,70.1980202577702,-0.8370422042809764,0.0,0.0,-42,7,1,1,0,Dodi47
3903935628100,-10.757004,-8.710517,7.73367985589542,0.13119198112223535,0.6980280473763969,0.0,0.0,0,0,1,0,0,Berked
3903985430400,9.823029,11.26211,7.561943977451362,70.1980202577702,-0.8380281448299911,0.0,0.0,-1,0,1,1,0,Dodi47
3903985540000,-12.017071,-9.12554,7.17160052707958,0.11544287914038004,0.6990139879254116,0.0,0.0,0,0,1,0,0,Berked
3904035705500,9.893387,12.591032,6.911894857324515,70.1980202577702,-0.8390140853790058,0.0,0.0,0,0,1,1,0,Dodi47
3904035812800,-12.859634,-9.697613,6.511465736590255,0.15167419688193345,0.6993426347750784,0.0,0.0,0,0,1,0,0,Berked
3904085682000,9.377106,13.394372,6.203942130169905,70.1980202577702,-0.8393427322286726,0.0,0.0,0,0,1,1,0,Dodi47
3904085819700,-13.489624,-10.457073,5.803014423383531,0.17863807978824234,0.6996712816247452,0.0,0.0,0,0,1,0,0,Berked
3904135346600,8.892685,14.345118,5.470657581095684,70.1980202577702,-0.8396713790783394,0.0,0.0,0,0,1,1,0,Dodi47
3904135450700,-14.062759,-11.472569,5.065556315709578,0.1945687941067317,0.6997808305746389,0.0,0.0,0,0,1,0,0,Berked
3904185864200,6.0599976,13.809828,4.7209437848593705,70.1980202577702,-0.8397809280282331,0.0,0.0,5,-2,1,1,0,Dodi47
3904185973900,-14.773926,-12.866988,4.31483828295642,0.20360945535806943,0.6998903795245326,0.0,0.0,0,0,1,0,0,Berked
3904235489800,-4.7788696,13.76549,3.966871156449592,70.1980202577702,-0.8398904769781268,0.0,0.0,5,-1,1,1,0,Dodi47
3904235632000,-11.97459,-14.609571,3.566626688018215,0.20789447041180462,0.6999268958411591,-3.9218712,-0.23985171,0,0,1,0,0,Berked
3904285618000,-9.467194,15.612091,3.224664625247015,70.1980202577702,-0.8399269932947533,0.0,0.0,0,-1,1,1,0,Dodi47
3904285746500,-10.311741,-17.4007,2.824521778856021,0.21040217698686256,0.6999634121577856,-3.9218712,-0.23985171,0,0,1,0,0,Berked
3904335744700,-10.766922,19.651478,2.497710094179171,70.1980202577702,-0.8399635096113798,0.0,0.0,-2,0,1,1,0,Dodi47
3904335853400,-13.943489,-22.64559,2.0873583950951584,0.2122133460930687,0.6999755842633277,0.0,0.0,0,0,1,0,0,Berked
3904385698400,-12.275543,27.406252,2.487454466884451,70.69300176847952,-1.2013506817169173,0.0,0.0,-5,-2,1,0,1,Dodi47
3904385834900,-21.913784,-33.492817,2.094893669648625,0.14109290693254783,1.0613627563688652,0.0,0.0,0,0,1,0,0,Berked
3904435873300,-4.168976,31.911184,2.417271086714265,70.69300176847952,-1.4771103591892683,0.0,0.0,-11,-3,1,0,1,Dodi47
3904435984600,-21.237232,-45.57446,2.0493543765195725,0.12467794688103438,1.337114319104188,-7.401039,1.7950494,0,0,1,0,1,Berked
3904485751600,4.0400543,35.747383,2.335357762530788,70.69300176847952,-1.6689469755508384,0.0,0.0,-4,-2,1,0,1,Dodi47
3904485863300,-17.861828,-51.196766,2.0583181037080958,0.09332677188059363,1.398741249676263,-7.7465286,3.5404496,0,0,1,0,1,Berked
3904535478900,-0.22729492,34.34028,2.249467764422248,71.1627549128896,-1.6483372570760935,0.0,0.0,4,-1,1,0,1,Dodi47
3904535589300,-16.349056,-53.47769,2.0158315319144604,0.034316966661793145,1.3434084073418404,-3.2893524,3.2978,0,0,1,0,1,Berked
3904585806300,-8.079376,30.93154,2.1282723137518325,71.1627549128896,-1.5124124971072348,0.0,0.0,2,-1,1,0,1,Dodi47
3904585910200,-14.894432,-54.38157,1.9024322958244053,0.029030425387553217,1.2074836473729817,-3.2893486,3.297799,0,0,1,0,1,Berked
3904635987500,-9.177734,28.10837,1.9384341285822486,71.6475011289586,-1.2975076563194676,0.0,0.0,-1,2,1,0,1,Dodi47
3904636095600,-14.571968,-49.29741,1.77100634274574,0.03302962533738443,0.9983646414389824,0.0,0.0,0,0,1,0,1,Berked
3904685275800,-6.286545,25.156618,1.7350408009315015,71.6475011289586,-1.0109881696765086,0.0,0.0,0,0,1,0,1,Dodi47
3904685382400,-14.265564,-41.40179,1.5999329119064767,0.05167149327590112,0.7118451547960376,0.0,0.0,0,0,1,0,1,Berked
3904735463600,-2.2425842,20.059282,1.5234761064941147,72.11713831930288,-0.6486162104624924,0.0,0.0,-2,3,1,0,1,Dodi47
3904735604700,-13.598618,-28.983818,1.4445332280670777,0.050677142358741316,0.3494731955820072,0.0,0.0,0,0,1,0,1,Berked
3904785240700,-0.21768188,8.151198,1.3433757497034724,72.11713831930288,-0.21190882668204836,0.0,0.0,0,0,1,0,1,Dodi47
3904785374600,-14.03817,-18.086248,1.328504391940371,0.06896954351021116,0.07190872922845415,0.0,0.0,0,0,1,0,1,Berked
3904835794100,-2.2016602,-3.327691,1.2639118345223457,72.58829492026821,0.09749997407197952,0.0,0.0,1,0,1,1,0,Dodi47
3904835902500,-12.819832,-8.502377,1.2364314778248895,0.0607586299966206,-0.12291673819224513,-1.0964508,-0.775733,0,0,0,0,1,Berked
3904885513600,-1.7601013,14.0201025,1.6204866993286557,72.58829492026821,-0.3784583592613444,0.0,0.0,0,-1,1,0,1,Dodi47
3904885621000,-9.859238,-26.294107,1.5859504851333077,0.1896000871778649,0.3530415951410788,-1.0964508,-0.775733,0,0,0,0,0,Berked
3904935562500,-0.12489319,22.763908,1.805866741872408,73.06140243559587,-0.7687891979614818,0.0,0.0,-1,-3,1,0,1,Dodi47
3904935677500,-8.813869,-40.31293,1.8550869380738857,0.08042436183344359,0.8596918782856733,-0.83423233,-0.7273283,0,0,0,0,1,Berked
3904985596800,2.3608856,27.994425,2.0746878148393555,73.06140243559587,-1.1915245347323236,0.0,0.0,-1,-6,1,0,1,Dodi47
3904985701400,-10.297295,-42.536526,2.1709017590234447,0.050329535469985524,1.0804596224639198,1.7875938,-0.016135216,0,0,0,0,1,Berked
3905035843900,1.0398102,24.10885,2.3088491985441975,73.53251329882308,-1.3300556298637503,0.0,0.0,3,-2,1,0,1,Dodi47
3905035999100,-28.090115,-44.206547,2.390163298382158,0.0062171906508741645,1.1312206558669402,17.59798,3.2704935,0,0,1,0,1,Berked
3905085689600,-2.393982,19.847082,2.4530079920619245,74.01216305681174,-1.3002247456323346,0.0,0.0,0,0,1,0,1,Dodi47
3905085808700,-46.00625,-44.833176,2.548666664396368,0.02318680034663447,1.1013897716355388,17.597979,3.2704935,0,0,1,0,1,Berked
3905135680500,-3.2608948,16.701408,2.545793747338313,74.01216305681174,-1.1914137805820246,0.0,0.0,0,1,1,0,1,Dodi47
3905135837800,-81.96899,-46.324955,2.663709278831515,0.04428634058027251,0.9276353909473585,34.928493,6.715164,0,0,1,0,1,Berked
3905185532600,-4.24942,11.921719,2.6196087971234854,74.49315193034722,-0.9402589191848847,0.0,0.0,0,2,1,0,1,Dodi47
3905235624000,-4.3607635,7.3143435,2.6910729011535044,74.49315193034722,-0.6132515852166733,0.0,0.0,-1,3,1,0,1,Dodi47
3905285686000,-3.2926178,3.86983,2.735505299753886,74.96794669386263,-0.2840110214694249,0.0,0.0,-1,3,1,0,1,Dodi47
3905335504400,-3.0170898,0.20609927,2.8029595385850103,74.96794669386263,0.07707387667829835,0.0,0.0,0,2,1,1,0,Dodi47
3905385656300,-3.125061,4.852439,2.912567504179685,75.4371973600434,-0.03070075752380319,0.0,0.0,-1,0,1,1,0,Dodi47
3905435881200,-4.1056976,6.698074,2.9511965908694213,75.4371973600434,-0.13847539172590473,0.0,0.0,0,-1,1,1,0,Dodi47
3905485727400,-4.2939606,8.859597,2.9793598124222593,75.90227487397989,-0.36710860312661,0.0,0.0,0,-2,1,1,0,Dodi47
3905535762200,-4.43721,6.818556,3.077107045126555,75.90227487397989,-0.3945307440604182,0.0,0.0,-1,-1,1,1,0,Dodi47
3905585615700,-4.5208282,3.7976382,3.2820236476038893,75.90227487397989,-0.33468717134961423,0.0,0.0,-1,-1,0,1,0,Dodi47
3905635309000,-3.954132,2.5815122,3.5572345530407765,75.90227487397989,-0.27484359863882446,0.0,0.0,0,0,0,1,0,Dodi47
3905685295700,-0.87454224,1.4175799,3.688016067797833,75.90227487397989,-0.15072907440189454,0.0,0.0,0,0,1,1,0,Dodi47
3905735798900,1.8380432,0.9539445,3.760394610724951,75.90227487397989,-0.026614550164964612,0.0,0.0,-1,1,1,1,0,Dodi47
3905735918700,-91.16967,-21.81129,4.090882258326735,0.17291841767022537,-0.14434038870093957,-44.69875,-5.588526,0,0,1,0,1,Berked
3905785273400,1.5587769,1.1670802,3.7372338845056228,75.90227487397989,0.0043402912473453625,0.0,0.0,0,0,1,1,0,Dodi47
3905785414700,-46.76083,-15.77576,4.069145296178593,0.19170384844877936,-0.17529523011324954,-44.698746,-5.588526,0,0,1,0,1,Berked
3905835374700,1.2880859,0.7206534,3.6955225062591324,75.90227487397989,0.03529513265965534,0.0,0.0,0,0,1,1,0,Dodi47
3905835515800,-47.211353,-17.056711,3.928150417345315,0.20203174406450208,-0.08144684391736234,0.0,0.0,0,0,1,0,1,Berked
3905885787900,0.08105469,1.9053085,3.54739798466895,75.90227487397989,-0.058553253536231864,0.0,0.0,1,0,1,1,0,Dodi47
3905885907900,-47.687817,-18.432796,3.779150523599137,0.20769365377496837,0.012401542278524857,0.0,0.0,0,0,1,0,0,Berked
3905935276000,-0.84161377,3.3599622,3.3965239512054493,75.90227487397989,-0.15240163973211907,0.0,0.0,0,0,1,1,0,Dodi47
3905935400900,-33.17425,-19.25051,3.5612190866307722,0.21078466486847763,0.236392671010492,-14.899582,-2.8003416,0,0,1,0,0,Berked
3905985742600,1.0250549,7.434175,3.235634043738739,75.90227487397989,-0.3763927684640862,0.0,0.0,0,-1,1,1,0,Dodi47
3905985876500,-16.51329,-20.415861,3.4045157918644264,0.19833543424928482,0.46038379974245913,-14.899586,-2.8003416,0,0,1,0,0,Berked
3906035432000,3.713562,10.804105,3.1246604155680724,75.90227487397989,-0.6003838971960533,0.0,0.0,0,0,1,1,0,Dodi47
3906035539000,-12.944725,-22.810255,3.060879505735589,0.20331698646259314,0.5402558426531101,0.0,0.0,0,0,1,0,0,Berked
3906085429300,4.4378967,11.287016,2.875340589861424,76.35043717242954,-0.6802559401067043,0.0,0.0,2,-1,1,1,0,Dodi47
3906085535500,-8.941406,-25.398806,2.8088342676164584,0.16548183925550122,0.6201278855637611,0.0,0.0,0,0,1,0,0,Berked
3906135267900,1.0481873,12.163745,2.6058414980602214,76.35043717242954,-0.7601279830173553,0.0,0.0,0,0,1,1,0,Dodi47
3906135380400,-1.1283188,-28.647863,2.3464270819257886,0.13493771861480935,0.6467518998673114,-7.31028,0.004052162,0,0,1,0,1,Berked
3906185971900,-3.2690125,14.287255,3.0474544728896595,76.81419616281666,-1.148126997320901,0.0,0.0,1,-2,0,0,1,Dodi47
3906186085600,1.75354,-30.417873,2.9351983427849726,0.3234056053128533,0.8956679094030164,-6.27977,0.0027017593,0,0,1,0,1,Berked
3906235287800,-4.7644806,11.621501,3.3616715783502906,76.81419616281666,-1.3114155122234195,0.0,0.0,0,0,1,0,1,Dodi47
3906235396100,0.13149261,-30.620066,3.3008034066186265,0.2865651305676679,1.0183177544602984,0.0,0.0,0,0,1,0,1,Berked
3906285705900,-4.163574,7.8011866,3.5540250777798588,77.27347768174207,-1.3501504109069487,0.0,0.0,-1,-1,1,0,1,Dodi47
3906285812100,-0.8440628,-30.252934,3.4954912586075024,0.1479922297232378,1.0570526531438134,0.0,0.0,0,0,1,0,1,Berked
3906335237100,-1.1338501,5.4343176,3.6883748024823464,77.27347768174207,-1.3066486605436438,0.0,0.0,0,0,1,0,1,Dodi47
3906335337000,-1.8220139,-28.505707,3.7022109752934,0.12816476184553238,1.0114493429868787,0.0,0.0,0,0,0,0,1,Berked
3906385537700,4.6280212,4.0498114,3.8355314425806606,77.27347768174207,-1.180453432752273,0.0,0.0,-4,1,1,0,1,Dodi47
3906385673400,-2.0411758,-27.24472,3.8399574019959926,0.1117244386623094,0.9369871885632222,-0.9052582,0.4705515,0,0,1,0,1,Berked
3906435556100,6.092682,3.4640875,3.9219310380866563,77.27347768174207,-1.027011197509708,0.0,0.0,1,1,1,0,1,Dodi47
3906435663300,-4.3426514,-25.930115,3.976051365247381,0.10083122381332288,0.8284503355658188,1.271492,0.7824507,0,0,1,0,1,Berked
3906485241000,3.1868286,2.4133444,4.009593650439337,77.27347768174207,-0.841073863803345,0.0,0.0,1,1,1,0,1,Dodi47
3906485369200,-6.421692,-23.758757,4.074703162065911,0.07952455034166209,0.6425130018594416,1.271492,0.7824507,0,0,1,0,1,Berked
3906535844300,0.47540283,0.88686466,4.069393583599788,77.27347768174207,-0.5792840575258964,0.0,0.0,1,2,1,0,1,Dodi47
3906535944300,-7.1997147,-22.015144,4.107198094869458,0.06683813297955252,0.5239303719088753,0.0,0.0,0,0,1,0,1,Berked
3906585310400,-0.30096436,0.58103037,4.071226695782037,77.27347768174207,-0.38636600300891644,0.0,0.0,0,0,1,0,1,Dodi47
3906585411400,-7.867386,-19.303928,4.111666921656787,0.06348992256941925,0.3310123173918953,0.0,0.0,0,0,1,0,0,Berked
3906635298900,0.4923401,-1.1775439,4.057802044777923,77.27347768174207,-0.16160361409146162,0.0,0.0,0,0,1,1,0,Dodi47
3906635411400,-7.139694,-15.5713215,4.045772349093232,0.06786245975136884,0.24252732058339177,-1.4511719,-2.5516834,0,0,1,0,0,Berked
3906685869300,1.32547,2.4624496,3.840148832753981,77.27347768174207,-0.382527418036986,0.0,0.0,0,-1,1,1,0,Dodi47
3906685987100,-6.289444,-16.527618,3.8329916843170877,0.12184361067681042,0.4634511245289161,-1.4511642,-2.5516825,0,0,1,0,0,Berked
3906735704500,0.71447754,5.752393,3.559543018108258,77.27347768174207,-0.6034512219825103,0.0,0.0,0,-1,1,1,0,Dodi47
3906735841900,-6.836632,-18.818764,3.3788532319229048,0.16267513935337435,0.5423007258440862,0.0,0.0,0,0,1,0,0,Berked
3906785361200,-0.58380127,7.1932573,3.1346722382226098,77.68850788892189,-0.6823008232976804,0.0,0.0,0,0,1,1,0,Dodi47
3906785468700,-7.218643,-21.726868,2.9526807378695983,0.15055347602420088,0.6211503271592562,0.0,0.0,0,0,1,0,0,Berked
3906835268700,-1.2543945,9.700402,3.824969896396509,77.68850788892189,-1.1225254246128458,0.0,0.0,0,0,1,0,1,Dodi47
3906835373900,-6.9086533,-26.156279,3.536669584978405,0.42068940127430715,1.0088085275976368,0.0,0.0,0,0,1,0,0,Berked
3906885854000,-0.88690186,10.931048,4.043916454390812,77.68850788892189,-1.4245561304180399,0.0,0.0,-1,-2,1,0,1,Dodi47
3906885961100,-7.0464325,-30.035872,3.7262076479165063,0.359644448206423,1.3020781665900358,0.0,0.0,0,0,1,0,1,Berked
3906935806200,-0.21502686,10.35082,4.159544803890627,77.68850788892189,-1.633910823036686,0.0,0.0,0,-1,1,0,1,Dodi47
3906935909600,-5.626465,-29.064707,4.047843627298011,0.3041033785154497,1.3753838146668187,-1.4212265,-0.38181114,0,0,0,0,1,Berked
3906985265700,0.2992859,5.8334646,4.415631505022064,77.68850788892189,-1.6249798220666491,0.0,0.0,0,0,0,0,1,Dodi47
3906985398800,-4.2244415,-27.30378,4.309929907714972,0.2721015558106732,1.366452813696796,-1.4212265,-0.38181114,0,0,0,0,1,Berked
3907035702100,0.52960205,2.6664162,4.618233930780746,77.68850788892189,-1.5354569034621903,0.0,0.0,0,0,0,0,1,Dodi47
3907035839400,-2.237938,-26.376722,4.6944962896721565,0.24404989970684413,1.204906169036505,-1.8799896,2.6852293,0,0,1,0,1,Berked
3907085468700,0.8812256,-0.68207836,4.934413184115976,77.68850788892189,-1.294930177982991,0.0,0.0,-1,1,1,0,1,Dodi47
3907085577000,-0.27902222,-25.229088,5.03638230018487,0.20428022644471838,0.9643794435573056,-1.8799896,2.6852293,0,0,1,0,1,Berked
3907135540600,1.3199158,-2.9724874,5.214131880734894,77.68850788892189,-0.9770029717948319,0.0,0.0,0,0,1,0,1,Dodi47
3907135657700,0.37657166,-20.607468,5.3470870795594925,0.1627692713409755,0.7318193286838692,-0.6266632,-1.4486732,0,0,1,0,1,Berked
3907185667200,0.99334717,-3.742753,5.474793945308813,77.68850788892189,-0.668590384350324,0.0,0.0,0,3,1,0,1,Dodi47
